timestamp,datetime,open,high,low,close,volume
1731340800000,2024-11-11 23:00:00,2614.558,2620.672,2610.53,2619.266,30846
1731355200000,2024-11-12 03:00:00,2619.291,2626.204,2619.233,2624.038,10893
1731369600000,2024-11-12 07:00:00,2624.032,2627.19,2618.717,2618.924,28439
1731384000000,2024-11-12 11:00:00,2618.875,2619.099,2595.17,2598.309,43177
1731398400000,2024-11-12 15:00:00,2598.265,2606.511,2589.633,2597.845,45625
1731412800000,2024-11-12 19:00:00,2597.82,2617.068,2597.387,2598.437,68282
1731427200000,2024-11-12 23:00:00,2598.479,2604.206,2592.43,2598.166,36888
1731441600000,2024-11-13 03:00:00,2598.132,2601.39,2595.112,2598.952,11786
1731456000000,2024-11-13 07:00:00,2599.01,2613.333,2598.002,2611.579,28806
1731470400000,2024-11-13 11:00:00,2611.535,2612.405,2603.49,2606.208,25116
1731484800000,2024-11-13 15:00:00,2606.245,2611.659,2601.031,2610.783,29175
1731499200000,2024-11-13 19:00:00,2610.844,2618.841,2593.571,2605.341,74685
1731513600000,2024-11-13 23:00:00,2605.3,2605.975,2577.507,2581.004,48407
1731528000000,2024-11-14 03:00:00,2580.971,2581.41,2569.214,2570.989,20861
1731542400000,2024-11-14 07:00:00,2571.012,2574.775,2558.875,2560.708,34194
1731556800000,2024-11-14 11:00:00,2560.718,2565.256,2550.361,2557.014,33088
1731571200000,2024-11-14 15:00:00,2556.972,2559.783,2536.747,2553.579,46084
1731585600000,2024-11-14 19:00:00,2553.621,2572.956,2550.07,2570.203,71283
1731600000000,2024-11-14 23:00:00,2570.242,2577.432,2567.086,2575.97,35262
1731614400000,2024-11-15 03:00:00,2575.981,2576.527,2563.866,2566.899,23533
1731628800000,2024-11-15 07:00:00,2566.888,2571.709,2563.027,2567.756,25425
1731643200000,2024-11-15 11:00:00,2567.719,2569.538,2554.392,2563.734,26267
1731657600000,2024-11-15 15:00:00,2563.692,2573.393,2560.821,2570.777,33495
1731672000000,2024-11-15 19:00:00,2570.8,2576.067,2561.218,2570.733,72773
1731686400000,2024-11-15 23:00:00,2570.742,2573.291,2559.401,2563.85,35453
1731700800000,2024-11-16 03:00:00,2563.849,2563.862,2559.758,2562.969,9851
1731873600000,2024-11-18 03:00:00,2568.027,2575.523,2568.027,2571.452,5722
1731888000000,2024-11-18 07:00:00,2571.424,2597.414,2569.866,2589.864,41856
1731902400000,2024-11-18 11:00:00,2589.899,2593.197,2580.42,2582.838,28005
1731916800000,2024-11-18 15:00:00,2582.796,2597.258,2582.032,2594.396,34591
1731931200000,2024-11-18 19:00:00,2594.338,2613.39,2590.358,2612.936,48787
1731945600000,2024-11-18 23:00:00,2612.972,2615.11,2607.341,2609.849,27046
1731960000000,2024-11-19 03:00:00,2609.804,2613.107,2608.192,2612.704,10641
1731974400000,2024-11-19 07:00:00,2612.731,2625.591,2611.045,2624.435,28406
1731988800000,2024-11-19 11:00:00,2624.456,2626.631,2617.686,2619.057,25843
1732003200000,2024-11-19 15:00:00,2619.021,2636.496,2618.674,2629.639,40633
1732017600000,2024-11-19 19:00:00,2629.667,2639.432,2620.912,2624.443,63101
1732032000000,2024-11-19 23:00:00,2624.478,2633.132,2622.295,2630.677,30945
1732046400000,2024-11-20 03:00:00,2630.716,2635.55,2630.414,2635.161,10927
1732060800000,2024-11-20 07:00:00,2635.163,2641.847,2634.676,2637.977,24758
1732075200000,2024-11-20 11:00:00,2638.012,2638.799,2621.232,2621.591,27516
1732089600000,2024-11-20 15:00:00,2621.555,2628.162,2618.839,2628.085,29910
1732104000000,2024-11-20 19:00:00,2628.123,2648.932,2627.04,2648.81,45051
1732118400000,2024-11-20 23:00:00,2648.808,2655.433,2645.357,2650.872,32634
1732132800000,2024-11-21 03:00:00,2650.841,2652.94,2647.27,2652.153,13090
1732147200000,2024-11-21 07:00:00,2652.202,2660.466,2650.358,2656.901,24872
1732161600000,2024-11-21 11:00:00,2656.873,2664.723,2654.625,2663.099,23050
1732176000000,2024-11-21 15:00:00,2663.06,2673.522,2661.975,2671.448,30372
1732190400000,2024-11-21 19:00:00,2671.491,2671.816,2660.354,2667.636,54547
1732204800000,2024-11-21 23:00:00,2667.674,2673.516,2661.306,2669.718,35149
1732219200000,2024-11-22 03:00:00,2669.712,2671.906,2668.053,2669.159,12019
1732233600000,2024-11-22 07:00:00,2669.127,2690.519,2668.844,2686.153,30183
1732248000000,2024-11-22 11:00:00,2686.186,2698.978,2682.975,2696.457,31173
1732262400000,2024-11-22 15:00:00,2696.488,2710.127,2693.554,2698.867,45266
1732276800000,2024-11-22 19:00:00,2698.826,2705.073,2684.441,2703.699,64482
1732291200000,2024-11-22 23:00:00,2703.741,2711.45,2700.745,2708.221,31808
1732305600000,2024-11-23 03:00:00,2708.18,2715.662,2705.102,2715.573,11633
1732478400000,2024-11-25 03:00:00,2711.186,2721.437,2710.748,2719.756,8475
1732492800000,2024-11-25 07:00:00,2719.719,2720.143,2658.997,2672.236,68252
1732507200000,2024-11-25 11:00:00,2672.191,2676.358,2658.205,2667.774,54485
1732521600000,2024-11-25 15:00:00,2667.809,2688.768,2667.127,2686.776,36854
1732536000000,2024-11-25 19:00:00,2686.806,2687.863,2626.221,2628.404,97129
1732550400000,2024-11-25 23:00:00,2628.435,2639.392,2615.519,2625.804,46706
1732564800000,2024-11-26 03:00:00,2625.83,2628.739,2605.119,2610.456,21773
1732579200000,2024-11-26 07:00:00,2610.484,2632.189,2608.477,2630.376,48596
1732593600000,2024-11-26 11:00:00,2630.343,2631.448,2610.832,2614.036,32375
1732608000000,2024-11-26 15:00:00,2614.07,2633.226,2612.417,2633.202,37933
1732622400000,2024-11-26 19:00:00,2633.246,2641.986,2616.664,2629.512,66485
1732636800000,2024-11-26 23:00:00,2629.528,2631.436,2619.498,2628.025,34290
1732651200000,2024-11-27 03:00:00,2628.065,2634.138,2627.427,2632.254,12206
1732665600000,2024-11-27 07:00:00,2632.249,2640.487,2627.017,2637.722,26786
1732680000000,2024-11-27 11:00:00,2637.728,2648.503,2636.555,2646.54,26415
1732694400000,2024-11-27 15:00:00,2646.502,2653.92,2643.187,2651.115,29710
1732708800000,2024-11-27 19:00:00,2651.083,2658.172,2635.519,2642.661,56828
1732723200000,2024-11-27 23:00:00,2642.651,2644.318,2633.693,2634.755,32579
1732737600000,2024-11-28 03:00:00,2634.721,2639.03,2634.225,2637.168,10253
1732752000000,2024-11-28 07:00:00,2637.123,2638.432,2620.844,2630.275,36070
1732766400000,2024-11-28 11:00:00,2630.286,2639.614,2629.325,2637.275,22460
1732780800000,2024-11-28 15:00:00,2637.322,2649.674,2635.668,2646.884,23679
1732795200000,2024-11-28 19:00:00,2646.881,2647.951,2636.215,2638.104,28594
1732809600000,2024-11-28 23:00:00,2638.07,2642.458,2637.519,2640.603,9110
1732824000000,2024-11-29 03:00:00,2638.68,2639.268,2637.144,2638.765,2375
1732838400000,2024-11-29 07:00:00,2638.73,2662.802,2633.969,2660.047,34701
1732852800000,2024-11-29 11:00:00,2660.02,2666.383,2658.323,2660.522,26048
1732867200000,2024-11-29 15:00:00,2660.557,2665.917,2654.471,2659.61,27757
1732881600000,2024-11-29 19:00:00,2659.653,2664.969,2650.537,2658.946,45899
1732896000000,2024-11-29 23:00:00,2659.002,2662.282,2655.162,2655.162,20140
1733083200000,2024-12-02 03:00:00,2649.036,2650.324,2643.057,2645.79,5628
1733097600000,2024-12-02 07:00:00,2645.826,2647.688,2622.897,2629.272,52711
1733112000000,2024-12-02 11:00:00,2629.235,2633.664,2621.818,2629.898,32639
1733126400000,2024-12-02 15:00:00,2629.859,2646.37,2626.514,2641.885,38287
1733140800000,2024-12-02 19:00:00,2641.837,2651.786,2637.048,2642.318,56343
1733155200000,2024-12-02 23:00:00,2642.359,2644.372,2633.546,2637.611,32900
1733169600000,2024-12-03 03:00:00,2637.577,2644.224,2635.288,2642.211,13793
1733184000000,2024-12-03 07:00:00,2642.217,2645.325,2634.033,2640.427,29925
1733198400000,2024-12-03 11:00:00,2640.441,2650.052,2637.08,2644.622,27180
1733212800000,2024-12-03 15:00:00,2644.597,2648.119,2639.169,2643.663,31319
1733227200000,2024-12-03 19:00:00,2643.671,2655.66,2635.194,2640.444,52907
1733241600000,2024-12-03 23:00:00,2640.408,2649.164,2638.837,2640.998,31777
1733256000000,2024-12-04 03:00:00,2640.944,2644.226,2640.626,2642.725,10230
1733270400000,2024-12-04 07:00:00,2642.733,2648.093,2637.618,2644.501,26560
1733284800000,2024-12-04 11:00:00,2644.48,2651.403,2640.334,2641.412,24349
1733299200000,2024-12-04 15:00:00,2641.321,2647.735,2636.59,2646.168,29553
1733313600000,2024-12-04 19:00:00,2646.203,2657.147,2632.33,2655.039,62440
1733328000000,2024-12-04 23:00:00,2655.095,2655.557,2646.793,2651.702,34351
1733342400000,2024-12-05 03:00:00,2651.653,2651.962,2648.066,2650.397,11153
1733356800000,2024-12-05 07:00:00,2650.404,2650.717,2644.6,2648.866,22613
1733371200000,2024-12-05 11:00:00,2648.829,2655.518,2645.325,2648.575,25362
1733385600000,2024-12-05 15:00:00,2648.622,2652.714,2641.821,2651.307,25251
1733400000000,2024-12-05 19:00:00,2651.351,2654.517,2631.797,2640.27,52135
1733414400000,2024-12-05 23:00:00,2640.235,2643.395,2623.444,2629.8,37760
1733428800000,2024-12-06 03:00:00,2629.774,2633.832,2627.977,2633.713,10575
1733443200000,2024-12-06 07:00:00,2633.721,2642.55,2612.931,2640.877,39652
1733457600000,2024-12-06 11:00:00,2640.875,2644.577,2635.305,2639.682,26994
1733472000000,2024-12-06 15:00:00,2639.655,2645.733,2632.344,2638.489,26443
1733486400000,2024-12-06 19:00:00,2638.412,2643.536,2624.011,2637.53,79099
1733500800000,2024-12-06 23:00:00,2637.563,2641.654,2632.914,2634.544,27819
1733515200000,2024-12-07 03:00:00,2634.661,2636.145,2630.872,2632.914,5117
1733688000000,2024-12-09 03:00:00,2642.99,2648.529,2636.316,2636.563,5499
1733702400000,2024-12-09 07:00:00,2647.828,2648.366,2638.256,2638.889,12425
1733716800000,2024-12-09 11:00:00,2638.842,2651.245,2634.553,2650.49,29886
1733731200000,2024-12-09 15:00:00,2650.523,2660.38,2646.094,2656.184,30097
1733745600000,2024-12-09 19:00:00,2656.237,2676.454,2653.283,2668.221,53356
1733760000000,2024-12-09 23:00:00,2668.203,2670.569,2658.859,2660.166,30209
1733774400000,2024-12-10 03:00:00,2660.201,2661.677,2656.649,2660.449,11472
1733788800000,2024-12-10 07:00:00,2660.486,2671.782,2657.958,2669.918,31919
1733803200000,2024-12-10 11:00:00,2669.942,2673.909,2663.647,2664.673,25205
1733817600000,2024-12-10 15:00:00,2664.607,2676.839,2661.161,2674.496,33645
1733832000000,2024-12-10 19:00:00,2674.539,2691.777,2672.308,2687.446,51086
1733846400000,2024-12-10 23:00:00,2687.446,2695.522,2684.553,2692.011,27870
1733860800000,2024-12-11 03:00:00,2691.976,2698.378,2690.877,2695.991,11199
1733875200000,2024-12-11 07:00:00,2695.93,2704.348,2692.316,2695.714,49472
1733889600000,2024-12-11 11:00:00,2695.619,2698.242,2675.502,2690.644,83602
1733904000000,2024-12-11 15:00:00,2690.435,2699.761,2686.296,2696.439,17754
1733918400000,2024-12-11 19:00:00,2696.56,2715.939,2690.641,2713.101,14567
1733932800000,2024-12-11 23:00:00,2713.213,2721.055,2711.186,2717.965,13303
1733947200000,2024-12-12 03:00:00,2718.146,2720.433,2716.052,2719.922,6700
1733961600000,2024-12-12 07:00:00,2719.985,2726.206,2700.251,2710.489,12020
1733976000000,2024-12-12 11:00:00,2710.508,2720.372,2709.689,2716.047,11357
1733990400000,2024-12-12 15:00:00,2716.209,2719.428,2707.31,2710.934,13525
1734004800000,2024-12-12 19:00:00,2710.997,2712.392,2675.078,2679.785,16911
1734019200000,2024-12-12 23:00:00,2679.597,2687.039,2677.248,2683.133,13118
1734033600000,2024-12-13 03:00:00,2683.187,2683.578,2679.459,2680.623,6830
1734048000000,2024-12-13 07:00:00,2680.617,2692.778,2678.871,2688.114,12466
1734062400000,2024-12-13 11:00:00,2687.967,2690.527,2681.111,2683.202,11930
1734076800000,2024-12-13 15:00:00,2682.994,2684.782,2664.39,2664.993,13283
1734091200000,2024-12-13 19:00:00,2664.8,2672.865,2654.584,2659.888,15018
1734105600000,2024-12-13 23:00:00,2659.815,2664.566,2652.14,2652.972,12329
1734120000000,2024-12-14 03:00:00,2653.172,2653.522,2646.046,2648.392,5299
1734292800000,2024-12-16 03:00:00,2649.414,2653.127,2648.804,2651.479,1932
1734307200000,2024-12-16 07:00:00,2651.484,2655.607,2643.493,2653.871,11531
1734321600000,2024-12-16 11:00:00,2653.874,2655.868,2649.545,2653.69,10615
1734336000000,2024-12-16 15:00:00,2653.536,2664.168,2652.31,2663.542,24268
1734350400000,2024-12-16 19:00:00,2663.579,2664.447,2650.833,2654.472,40335
1734364800000,2024-12-16 23:00:00,2654.438,2655.788,2648.507,2653.299,22784
1734379200000,2024-12-17 03:00:00,2653.258,2653.631,2651.46,2651.744,8910
1734393600000,2024-12-17 07:00:00,2651.762,2658.611,2651.129,2653.616,21632
1734408000000,2024-12-17 11:00:00,2653.578,2657.093,2646.417,2653.753,23160
1734422400000,2024-12-17 15:00:00,2653.727,2653.736,2636.207,2642.187,34939
1734436800000,2024-12-17 19:00:00,2642.208,2646.964,2632.991,2640.149,48271
1734451200000,2024-12-17 23:00:00,2640.241,2649.079,2636.665,2645.385,24364
1734465600000,2024-12-18 03:00:00,2645.427,2647.681,2643.083,2647.378,9053
1734480000000,2024-12-18 07:00:00,2647.365,2651.707,2645.204,2645.669,20951
1734494400000,2024-12-18 11:00:00,2645.632,2649.551,2642.666,2644.61,19919
1734508800000,2024-12-18 15:00:00,2644.585,2649.734,2642.074,2646.096,21469
1734523200000,2024-12-18 19:00:00,2646.106,2647.723,2633.701,2638.145,33607
1734537600000,2024-12-18 23:00:00,2638.109,2639.991,2604.034,2604.581,48724
1734552000000,2024-12-19 03:00:00,2604.613,2609.313,2583.297,2588.225,40708
1734566400000,2024-12-19 07:00:00,2588.256,2618.102,2587.957,2610.479,41672
1734580800000,2024-12-19 11:00:00,2610.505,2622.636,2603.3,2616.554,28781
1734595200000,2024-12-19 15:00:00,2616.507,2626.457,2613.213,2616.81,31622
1734609600000,2024-12-19 19:00:00,2616.771,2616.771,2586.951,2588.446,60199
1734624000000,2024-12-19 23:00:00,2588.402,2600.994,2587.134,2596.79,34267
1734638400000,2024-12-20 03:00:00,2596.832,2600.343,2592.307,2593.519,12277
1734652800000,2024-12-20 07:00:00,2593.496,2604.032,2589.593,2598.471,29055
1734667200000,2024-12-20 11:00:00,2598.467,2607.516,2596.421,2606.253,21693
1734681600000,2024-12-20 15:00:00,2606.285,2607.695,2600.041,2603.694,26127
1734696000000,2024-12-20 19:00:00,2603.668,2631.214,2600.34,2630.314,52604
1734710400000,2024-12-20 23:00:00,2630.351,2631.875,2622.142,2627.881,38402
1734724800000,2024-12-21 03:00:00,2627.845,2628.119,2619.202,2622.841,10930
1734897600000,2024-12-23 03:00:00,2623.329,2624.92,2621.74,2624.293,1854
1734912000000,2024-12-23 07:00:00,2624.398,2627.446,2617.498,2624.106,11183
1734926400000,2024-12-23 11:00:00,2623.954,2633.24,2623.863,2630.23,10458
1734940800000,2024-12-23 15:00:00,2630.184,2632.151,2612.959,2616.26,26274
1734955200000,2024-12-23 19:00:00,2616.292,2619.898,2609.249,2609.762,36741
1734969600000,2024-12-23 23:00:00,2609.798,2616.602,2608.078,2611.084,29916
1734984000000,2024-12-24 03:00:00,2611.129,2617.082,2609.147,2615.492,9403
1734998400000,2024-12-24 07:00:00,2615.546,2619.928,2613.517,2618.697,18447
1735012800000,2024-12-24 11:00:00,2618.729,2621.472,2616.422,2618.459,17710
1735027200000,2024-12-24 15:00:00,2618.503,2619.82,2612.393,2615.152,18392
1735041600000,2024-12-24 19:00:00,2615.199,2617.241,2610.019,2611.67,28488
1735056000000,2024-12-24 23:00:00,2611.701,2619.335,2611.492,2616.713,17957
1735156800000,2024-12-26 03:00:00,2615.621,2620.115,2615.371,2618.656,2412
1735171200000,2024-12-26 07:00:00,2618.647,2629.113,2618.615,2626.902,18374
1735185600000,2024-12-26 11:00:00,2626.889,2629.713,2623.599,2625.413,15760
1735200000000,2024-12-26 15:00:00,2625.398,2630.019,2625.132,2627.882,16242
1735214400000,2024-12-26 19:00:00,2627.855,2639.151,2621.706,2636.479,31125
1735228800000,2024-12-26 23:00:00,2636.527,2636.838,2627.885,2634.952,24444
1735243200000,2024-12-27 03:00:00,2634.874,2636.162,2624.636,2632.684,12232
1735257600000,2024-12-27 07:00:00,2632.689,2635.512,2628.886,2633.715,19921
1735272000000,2024-12-27 11:00:00,2633.744,2638.314,2631.25,2633.638,18846
1735286400000,2024-12-27 15:00:00,2633.599,2633.599,2623.452,2628.642,21159
1735300800000,2024-12-27 19:00:00,2628.638,2631.55,2611.608,2618.134,40822
1735315200000,2024-12-27 23:00:00,2618.174,2621.394,2614.117,2620.685,25182
1735329600000,2024-12-28 03:00:00,2620.719,2621.98,2612.712,2621.623,9788
1735502400000,2024-12-30 03:00:00,2621.977,2626.156,2621.632,2624.035,4007
1735516800000,2024-12-30 07:00:00,2624.08,2628.175,2621.486,2626.579,20551
1735531200000,2024-12-30 11:00:00,2626.567,2626.567,2615.813,2616.784,19130
1735545600000,2024-12-30 15:00:00,2616.747,2618.664,2609.092,2616.332,23511
1735560000000,2024-12-30 19:00:00,2616.332,2622.635,2599.562,2601.599,41122
1735574400000,2024-12-30 23:00:00,2601.613,2608.39,2596.042,2607.16,27688
1735588800000,2024-12-31 03:00:00,2607.169,2609.518,2603.863,2606.677,9453
1735603200000,2024-12-31 07:00:00,2606.717,2611.608,2603.508,2604.613,16559
1735617600000,2024-12-31 11:00:00,2604.612,2614.08,2602.591,2613.694,17720
1735632000000,2024-12-31 15:00:00,2613.735,2617.796,2609.714,2611.051,20700
1735646400000,2024-12-31 19:00:00,2611.016,2626.638,2605.3,2625.632,35186
1735660800000,2024-12-31 23:00:00,2625.608,2627.555,2622.229,2623.84,26097
1735675200000,2025-01-01 03:00:00,2623.796,2625.024,2622.19,2624.381,6136
1735761600000,2025-01-02 03:00:00,2625.179,2625.839,2621.641,2623.766,3110
1735776000000,2025-01-02 07:00:00,2623.798,2636.54,2622.72,2633.644,25886
1735790400000,2025-01-02 11:00:00,2633.633,2636.497,2631.05,2635.915,17587
1735804800000,2025-01-02 15:00:00,2635.953,2646.379,2631.123,2641.974,27583
1735819200000,2025-01-02 19:00:00,2642.008,2655.843,2636.005,2654.13,46761
1735833600000,2025-01-02 23:00:00,2654.062,2660.457,2650.034,2654.74,32352
1735848000000,2025-01-03 03:00:00,2654.775,2660.463,2654.151,2658.328,11210
1735862400000,2025-01-03 07:00:00,2658.371,2665.214,2656.109,2662.288,22414
1735876800000,2025-01-03 11:00:00,2662.255,2664.409,2651.924,2654.164,19294
1735891200000,2025-01-03 15:00:00,2654.122,2659.258,2649.89,2658.361,20833
1735905600000,2025-01-03 19:00:00,2657.003,2657.461,2640.952,2643.842,37935
1735920000000,2025-01-03 23:00:00,2643.812,2647.264,2638.954,2639.424,25258
1735934400000,2025-01-04 03:00:00,2639.394,2640.74,2636.644,2640.37,7947
1736107200000,2025-01-06 03:00:00,2639.644,2642.394,2639.644,2641.063,3245
1736121600000,2025-01-06 07:00:00,2641.098,2647.426,2638.604,2640.19,23633
1736136000000,2025-01-06 11:00:00,2640.203,2640.824,2625.058,2626.902,25094
1736150400000,2025-01-06 15:00:00,2626.889,2649.489,2625.755,2645.6,32089
1736164800000,2025-01-06 19:00:00,2645.564,2648.848,2614.426,2634.392,76205
1736179200000,2025-01-06 23:00:00,2634.421,2641.381,2632.513,2634.373,28714
1736193600000,2025-01-07 03:00:00,2634.41,2637.067,2633.132,2634.681,9201
1736208000000,2025-01-07 07:00:00,2634.634,2641.146,2632.918,2639.563,19362
1736222400000,2025-01-07 11:00:00,2639.56,2646.757,2637.02,2640.487,20130
1736236800000,2025-01-07 15:00:00,2640.444,2648.689,2640.05,2648.348,20907
1736251200000,2025-01-07 19:00:00,2648.393,2664.264,2641.885,2647.7,58145
1736265600000,2025-01-07 23:00:00,2647.631,2656.04,2646.383,2649.248,41388
1736280000000,2025-01-08 03:00:00,2649.298,2651.444,2647.195,2649.807,11123
1736294400000,2025-01-08 07:00:00,2649.817,2651.515,2645.569,2646.749,19017
1736308800000,2025-01-08 11:00:00,2646.728,2654.452,2645.229,2652.619,17550
1736323200000,2025-01-08 15:00:00,2652.651,2655.158,2647.595,2650.925,23425
1736337600000,2025-01-08 19:00:00,2650.839,2667.835,2645.807,2665.818,50275
1736352000000,2025-01-08 23:00:00,2665.84,2670.053,2649.388,2658.328,38730
1736366400000,2025-01-09 03:00:00,2658.362,2664.075,2658.276,2662.507,13649
1736380800000,2025-01-09 07:00:00,2662.526,2662.85,2656.27,2659.369,17684
1736395200000,2025-01-09 11:00:00,2659.335,2666.973,2655.471,2662.45,18717
1736409600000,2025-01-09 15:00:00,2662.418,2673.299,2660.435,2670.249,27485
1736424000000,2025-01-09 19:00:00,2670.206,2678.351,2667.196,2668.326,36001
1736438400000,2025-01-09 23:00:00,2668.32,2672.51,2662.691,2670.19,27906
1736452800000,2025-01-10 03:00:00,2670.154,2671.332,2668.492,2669.95,8310
1736467200000,2025-01-10 07:00:00,2669.978,2674.771,2668.973,2673.658,18570
1736481600000,2025-01-10 11:00:00,2673.631,2678.743,2671.556,2676.146,19646
1736496000000,2025-01-10 15:00:00,2676.181,2683.088,2675.713,2681.402,31101
1736510400000,2025-01-10 19:00:00,2681.363,2698.026,2663.991,2692.683,120055
1736524800000,2025-01-10 23:00:00,2692.592,2697.915,2684.586,2685.855,67855
1736539200000,2025-01-11 03:00:00,2685.89,2693.773,2684.5,2689.565,16902
1736712000000,2025-01-13 03:00:00,2689.769,2691.364,2687.574,2691.105,5113
1736726400000,2025-01-13 07:00:00,2691.128,2693.368,2679.294,2687.938,37537
1736740800000,2025-01-13 11:00:00,2687.979,2691.323,2683.273,2685.102,36392
